PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,17:02:08.52,1,1,"Chabot, Henry",1000230538,Right,CHA_UNI,"Ellis, Cole",1000391559,Right,PIE_LIO,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.63943,-0.897805,-3.369317,2193.524031,139.268637,10:45,5.96065,1.78968,5.69533,-39.66793,4.60323,-2.83547,1.81679,-1.59015,73.66435,-8.15095,-3.87544,0.478886,,,,,,,,,,,,0.55433,2.98555,-1.50462,50,5.86031,6.91037,-115.54088,-3.09754,0.75301,20.53621,-28.11837,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250214-WOHartPark-1,7bba5640-eb38-11ef-9a71-7184ec768fad,78.70862,,,5.97509,,,,,,,03e0a4df-cfa5-40bb-8c9f-a1b4599cb7d5,2025-02-15,01:02:08.52,2025-02-14T17:02:08.5284864-08:00,2025-02-15T01:02:08.5284864Z,,v3,,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,68196415-6646-4667-99b3-6986e697a9af,54.80401,-116.39161,10.26811,5.9645,-1.93271,-14.05918,-1.79024,6.87917,0.37651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-14,17:02:22.74,1,2,"Chabot, Henry",1000230538,Right,CHA_UNI,"Ellis, Cole",1000391559,Right,PIE_LIO,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.28542,-0.579045,-2.98925,2235.986715,128.91935,10:15,5.85302,1.76263,5.7113,-39.59979,3.63244,-3.01996,2.01282,-1.27645,74.64963,-7.811921,-3.5288,0.473233,,,,,,,,,,,,0.8048,2.37272,-1.51032,50,5.77979,6.20467,-116.60918,-2.47703,1.12077,19.58547,-28.86981,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250214-WOHartPark-1,840d8830-eb38-11ef-9a71-7184ec768fad,79.64878,,,5.63579,,,,,,,03e0a4df-cfa5-40bb-8c9f-a1b4599cb7d5,2025-02-15,01:02:22.74,2025-02-14T17:02:22.7494912-08:00,2025-02-15T01:02:22.7494912Z,,v3,,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,ffeaac09-1e49-42b9-9294-afc18b4772f8,54.78883,-117.41075,9.79273,5.85699,-1.29549,-14.43491,-1.76332,6.1588,0.56038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-14,17:02:38.37,1,3,"Chabot, Henry",1000230538,Right,CHA_UNI,"Ellis, Cole",1000391559,Right,PIE_LIO,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.69536,-4.416091,-2.251095,2581.472201,207.740715,1:00,6.18574,1.17898,6.02238,-15.85713,17.8108,8.84056,0.76283,-0.17035,83.85099,-7.400305,-0.661265,0.417618,,,,,,,,,,,,-5.15063,10.61737,-1.00765,50,5.83049,4.80806,-131.46939,-10.62992,-9.10261,25.32542,-13.4102,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250214-WOHartPark-1,8d618850-eb38-11ef-9a71-7184ec768fad,90.25568,,,6.84437,,,,,,,03e0a4df-cfa5-40bb-8c9f-a1b4599cb7d5,2025-02-15,01:02:38.37,2025-02-14T17:02:38.3710208-08:00,2025-02-15T01:02:38.3710208Z,,v3,,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,6ea763da-926a-40f0-8a00-7c400745cee2,54.4783,-132.32925,12.66271,6.18367,-10.17461,-6.7051,-1.17614,5.11711,-4.5513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-14,17:02:55.43,1,4,"Chabot, Henry",1000230538,Right,CHA_UNI,"Ellis, Cole",1000391559,Right,PIE_LIO,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.83099,-2.19172,-3.083924,2531.214209,216.317042,1:15,5.95363,1.69334,5.99204,-17.95257,16.53698,11.3589,2.42251,-0.22082,82.32252,-5.587588,-1.044687,0.422683,,,,,,,,,,,,-6.65044,9.41434,-1.45623,50,5.77061,6.54087,-130.30002,-5.52812,-11.46786,26.60758,-15.94015,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250214-WOHartPark-1,979428a0-eb38-11ef-9a71-7184ec768fad,89.17421,,,7.50847,,,,,,,03e0a4df-cfa5-40bb-8c9f-a1b4599cb7d5,2025-02-15,01:02:55.43,2025-02-14T17:02:55.4378752-08:00,2025-02-15T01:02:55.4378752Z,,v3,,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,ae2fdb6c-f1aa-45df-a327-fe28e0c0f8e2,54.50633,-131.217,13.30379,5.95166,-4.97878,-7.97008,-1.68845,6.93609,-5.73393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-14,17:03:12.65,1,5,"Chabot, Henry",1000230538,Right,CHA_UNI,"Ellis, Cole",1000391559,Right,PIE_LIO,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.2045,-2.103495,-2.889685,2551.781227,216.045987,1:15,5.94209,1.57155,5.9464,-17.45359,15.79469,10.79481,2.5332,-0.21143,84.19418,-5.387133,-0.952952,0.415008,,,,,,,,,,,,-6.24835,8.92776,-1.34738,50,5.76444,6.22526,-132.42273,-5.41137,-11.21758,25.35341,-16.14617,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250214-WOHartPark-1,a1c605a0-eb38-11ef-9a71-7184ec768fad,90.82349,,,7.01031,,,,,,,03e0a4df-cfa5-40bb-8c9f-a1b4599cb7d5,2025-02-15,01:03:12.65,2025-02-14T17:03:12.6562816-08:00,2025-02-15T01:03:12.6562816Z,,v3,,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,47f8aa3e-4a1b-45f4-96c0-dc23a349cbc5,54.55319,-133.29163,12.67671,5.94041,-4.85802,-8.07309,-1.56731,6.6097,-5.60879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-14,17:03:39.03,1,6,"Chabot, Henry",1000230538,Right,CHA_UNI,"Ellis, Cole",1000391559,Right,PIE_LIO,Undefined,1,Top,0,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.52998,0.639947,-2.613369,2396.18943,58.994117,8:00,5.99703,1.66479,5.63679,-44.60069,-1.91339,-5.47626,2.87799,-1.23136,74.57161,-7.523763,-3.59068,0.470241,,,,,,,,,,,,2.00303,-0.73071,-1.43897,50,6.02309,5.61711,-118.26161,-0.2077,2.82037,23.76623,-33.20293,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250214-WOHartPark-1,b19ff1c0-eb38-11ef-9a71-7184ec768fad,80.15553,,,6.95837,,,,,,,03e0a4df-cfa5-40bb-8c9f-a1b4599cb7d5,2025-02-15,01:03:39.03,2025-02-14T17:03:39.0340000-08:00,2025-02-15T01:03:39.0340000Z,,v3,,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,b57d9ff9-7d56-4c10-86e3-23011e2f39b7,54.86218,-119.23472,11.88312,6.00376,1.15181,-16.60147,-1.6666,5.50162,1.41019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.18411,2.956262,1.706701,1.249561,-0.55548,2.61126,1.35574,-2.57458,5.03371,2.28926,68.89703,10.06661,-55.9296,-2.47544,62.69497,-4.44717,5.14704,22.38231,-14.73986,2.15346,-52.88893,5.10486,High,High,High,,,High,High,High
7,2025-02-14,17:04:10.68,2,1,"Chabot, Henry",1000230538,Right,CHA_UNI,"Cate, Trace",1000077112,Right,PIE_LIO,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.28007,-0.121857,-3.181623,2220.500729,226.207297,1:30,5.93056,1.66849,5.69075,-29.66053,12.38879,11.72926,3.34511,-0.32238,75.42217,-5.599061,-1.088129,0.466714,,,,,,,,,,,,-6.70197,6.69351,-1.40824,50,5.90162,6.10604,-118.07086,-1.19113,-9.61414,19.06575,-22.57207,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250214-WOHartPark-1,c4634230-eb38-11ef-9a71-7184ec768fad,80.76134,,,5.8579,,,,,,,03e0a4df-cfa5-40bb-8c9f-a1b4599cb7d5,2025-02-15,01:04:10.68,2025-02-14T17:04:10.6843136-08:00,2025-02-15T01:04:10.6843136Z,,v3,,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,4b6f1627-d94c-491a-9bdd-156b74786759,54.80916,-118.8449,9.53288,5.93137,-0.27475,-11.28604,-1.66406,6.49636,-4.80707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-14,17:04:28.84,2,2,"Chabot, Henry",1000230538,Right,CHA_UNI,"Cate, Trace",1000077112,Right,PIE_LIO,Undefined,1,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.01143,0.47518,-2.366298,2368.153739,7.385346,6:15,6.40154,1.31589,5.43534,-51.31188,-4.05067,-0.68638,2.57093,-0.95849,71.95583,-8.807765,-2.488506,0.494793,,,,,,,,,,,,-0.21256,-1.77197,-1.10584,50,6.4077,4.65212,-111.95198,-0.79125,-0.27371,17.42969,-34.45592,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250214-WOHartPark-1,cf575dc0-eb38-11ef-9a71-7184ec768fad,76.17815,,,5.0556,,,,,,,03e0a4df-cfa5-40bb-8c9f-a1b4599cb7d5,2025-02-15,01:04:28.84,2025-02-14T17:04:28.8434176-08:00,2025-02-15T01:04:28.8434176Z,,v3,,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,4024d6fb-b261-4c19-9a4d-779e2d7cb346,55.06698,-112.73809,8.71484,6.40834,0.76278,-17.22796,-1.31594,4.66447,-0.13686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-14,17:04:46.24,2,3,"Chabot, Henry",1000230538,Right,CHA_UNI,"Cate, Trace",1000077112,Right,PIE_LIO,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.95775,1.179939,-3.111686,2469.724953,204.923301,12:45,6.3898,1.00987,6.0894,-16.68399,16.43501,7.22327,6.09272,-1.26944,83.99211,-1.979848,-1.813832,0.4142,,,,,,,,,,,,-4.44311,8.47331,-0.77338,50,6.47179,6.88043,-132.14857,2.23708,-7.97424,24.2207,-16.96666,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250214-WOHartPark-1,d98df5b0-eb38-11ef-9a71-7184ec768fad,91.00065,,,6.96564,,,,,,,03e0a4df-cfa5-40bb-8c9f-a1b4599cb7d5,2025-02-15,01:04:46.24,2025-02-14T17:04:46.2454272-08:00,2025-02-15T01:04:46.2454272Z,,v3,,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,8fb07831-63e6-49e0-9209-608f2727bf12,54.40961,-132.95433,12.11035,6.38799,2.80152,-8.48333,-1.00668,7.14571,-3.98712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-14,17:05:03.39,2,4,"Chabot, Henry",1000230538,Right,CHA_UNI,"Cate, Trace",1000077112,Right,PIE_LIO,Undefined,1,Top,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.71222,0.271539,-1.08227,2471.262951,359.977117,6:00,6.40293,1.35821,5.30686,-48.63609,-4.11929,0.00217,2.60486,0.34235,74.00125,-8.52909,-1.081888,0.480212,,,,,,,,,,,,-0.27579,-1.83205,-1.25998,50,6.39158,2.18896,-115.87526,-1.15649,-0.37813,19.93705,-34.686,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250214-WOHartPark-1,e3df68a0-eb38-11ef-9a71-7184ec768fad,78.49118,,,5.71097,,,,,,,03e0a4df-cfa5-40bb-8c9f-a1b4599cb7d5,2025-02-15,01:05:03.39,2025-02-14T17:05:03.3976832-08:00,2025-02-15T01:05:03.3976832Z,,v3,,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,c1c868a6-1850-4800-aea5-2f9daa3e9d37,55.19546,-116.76575,9.96852,6.40864,0.39276,-17.343,-1.35813,2.20585,-0.18906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
